Tout,Mlost
36.7201250811702,1242.99179571089
36.6141073188345,1621.6585729931
36.3854651833183,1434.31291478046
36.343020516939,1315.21376571193
36.5425146452551,1356.39901124885
36.8841425223011,1305.7159312556
36.9250334228584,1500.60908932588
36.9441661278251,1361.34376135786
36.9385173238005,1357.08406330587
37.0490298248852,1556.27062399258
36.8454374093464,1504.50220944201
36.9719600216893,1447.05637647869
36.8047969552375,1448.133549427
36.7750988928172,1710.31424383738
36.7076695342439,1611.7681540477
36.7258281531234,1564.63369601627
36.6334552361792,1543.34912444422
36.0612790174756,1519.87601965137
36.0518220436258,1450.85121556157
36.3233747315589,1539.2845367462
36.8058417713687,1482.31192220919
37.0208946744432,1651.29484364521
37.0060984119054,1585.74329916439
36.9968709454654,1557.97346900058
37.2138751116583,1668.43151666158
36.9696392474637,1714.87210529368
37.1230720285194,1670.55095081347
36.8952515400784,1647.69130771539
37.0431763999763,1794.97606474991
36.9151057365031,1766.13367695078
36.8910801266994,1764.08725052401
36.7581959927922,1735.98949037621
35.8117129189986,1709.52579319077
36.490407169863,1648.37131366865
36.8387136843144,1789.56433241698
36.9092098136939,1792.61235715053
36.9122346759294,1745.14692053047
37.1809314904018,1768.31881707515
37.2114751955825,1874.84915621096
36.9266394919069,1832.31987877972
37.1184168913031,1872.56048360166
37.031973648815,1905.66062871083
37.0216134600797,1943.99532740882
36.8669082245627,1911.60645961313
35.9525468048476,1786.82694757856
36.6543078339688,1962.20295741725
36.6569138748218,1900.10483278613
37.0107673452496,1845.7744455013
36.8464969836615,2059.85987690904
37.1940339532552,2040.77245584974
36.8524823428238,1984.25226521602
36.9003827931609,1935.58712099448
36.9807287495159,2016.09882601115
37.0678667506686,2088.21542554395
36.9115821114192,2054.3919584388
35.5582136840271,1982.55600621622
36.182594412561,2010.25901936239
36.7748642189637,1896.89013611853
36.4784263958569,2165.84558858631
36.9613811066826,2155.65607005402
36.5695800084985,2090.8873700138
36.3894256097148,1977.36072465578
36.6834770043871,2089.85345675677
36.3927851523328,2225.97933039978
35.9705937061865,2156.38239983997
35.6072058725336,1998.13904584414
36.0670569772049,2133.71437385096
36.2520020241865,2213.34811305634
-2.4276658629078,1807.71757702301
8.36652159546615,1742.08650155578
-4.46084947794528,1704.65115322355
6.02618775337321,1750.23152020185
2.3429926847844,1660.7583722301
6.00915801881807,1595.9135962092
5.28187756407476,1613.92226905793
8.11265298918141,-1102.2130765584
-0.738145320719525,1950.9840642237
13.4669915488564,1129.99878802923
-3.54379985006946,1129.62657280553
8.28476619735841,167.871026060386
6.47008268985694,1957.45085004334
6.77319827436618,1374.4609639163
1.29985619600542,1556.0743387099
9.07068180733516,1543.07749403473
8.17351509839849,-487.59601411364
