Tout,Mlost
33.2127008010128,26594.2267602522
26.6167773389213,57193.9584640743
32.232663710749,33979.4666706411
33.3305953791246,29732.0160012473
32.2119544848261,37726.7837414676
25.4193181960643,71733.5873606399
34.4334198452274,32698.6036584962
32.1615738388039,45388.8442409129
33.6472325301024,39440.9506018337
33.7450535866071,42760.1952852884
32.1183273372104,53214.3420662558
34.9753903904135,41561.1332628324
23.4405427367858,109565.3741727
32.1063326700932,57164.6005202087
31.4837542557502,23705.1593446288
31.5051166267884,27186.0698556245
31.5127288482777,34378.5143036118
32.9178085010099,28948.7212447788
26.6405801328412,58160.1643756851
31.5038043186137,38077.9449978406
31.4898863091126,41836.5979762847
32.5891984111427,37499.0339187946
33.3129940738005,34669.5963325841
31.4737264048719,45646.307551369
31.4581133895599,49498.2978866858
33.3738608932531,41787.5734214081
33.6894379127254,40537.0508702126
31.4458141782612,53383.3564276499
31.4395148635428,57292.0265132893
33.0099025745097,50756.0976272588
34.0530791944003,46525.4721639147
31.4417645892454,61214.8090819597
33.1150852065234,54135.5478576625
34.2320163639327,49556.0493103591
31.454924616773,65142.3633549428
34.4100506426503,52605.7238276604
31.3986679751949,28503.9866201734
31.4098855621121,32060.6279931005
32.2749070866477,28735.0783782105
32.4189934716897,28182.1907964643
31.4117918944554,35687.5364074091
32.4500460270224,31665.4334761339
31.4068815141317,39378.1012836886
32.256701152072,36051.3039649922
32.8206900940651,33857.389244484
32.3696371047842,39279.5773138512
33.0142276340981,36752.3171839807
31.3871843134123,46919.742592986
31.3778208433178,50753.9721483534
33.3902644573401,42642.1683089311
31.3723742387784,54618.4837284891
31.3734380561783,58503.9873586269
33.9380114695861,51675.8116887021
31.404695291642,66300.9714452243
34.1192588972631,54725.1401554696
31.4391638040528,70194.5959753663
33.886410905429,59523.6831844446
34.3010518235667,57786.9434011675
31.6768768629602,31755.3189660288
31.6816180599678,35360.0822113716
32.6990678334276,31428.4141029067
31.6798370332166,39027.9029597347
32.8952896499182,34288.3130452046
31.6741196240141,42751.5057840613
32.5217237755384,39400.9762995635
32.8853659297727,37974.5276763261
33.0872880595089,37184.7761202517
31.6671198087667,46522.9287589117
33.2757915657061,40114.8392263188
31.6615046656404,50333.667987425
32.7405736877898,45955.7040637768
33.4615468574702,43075.2950395626
31.6598991558733,54174.8406731262
31.6648315654716,58037.3651406271
32.9586784900667,52623.8724447748
33.8278335832975,49073.5000943489
31.678682745381,61912.1457067782
33.0707876483155,55986.6194637884
34.0098632512834,52103.875975128
31.7036404847282,65790.2563437827
31.7416609305695,69663.1136545489
34.3753061517029,58207.8265216325
31.7944383479984,73522.6313278623
34.5600732831262,61273.4588886703
31.7248295654113,28207.3852642679
33.9799739561727,19478.9941857354
34.4236832122659,17742.7720622135
34.6126247443469,17000.0248927392
34.0381597184022,22859.47968482
34.6002186033056,20663.0935361979
34.8382373815957,19728.7604827361
30.477002802452,40407.015299149
34.0763071408366,26331.6508130335
34.7627040012583,23649.1485307723
35.0519943648239,22514.0241658575
35.2113564095763,21887.2165282803
34.911846392006,26699.0116967988
34.0992777206664,33535.7103382965
28.3415007226028,60861.7692564194
34.0882453275418,37257.0947973718
35.1736329497832,32979.6057081506
27.6381126488415,68164.4753926826
34.0654092091791,41049.1938254079
35.2883705685421,36203.6120063292
35.7984061732753,34186.791798331
26.97130137839,75699.410045897
35.3939283461081,39477.9990541098
35.9611434582513,37225.8930215689
36.2715372023261,35994.0360492353
26.3543491292419,83517.1081631259
35.4916231128496,42798.0294330029
25.789858851759,91776.1224166741
35.5828486525264,46158.4843950717
36.2637009123737,43426.6426415902
25.2532365854871,100954.811301281
33.9117316478776,56753.6533172254
35.6690552809554,49553.7223271396
24.5374580169708,113826.957681781
35.7517277997495,52977.7499375762
33.3091547917074,26874.5121082393
33.770923036497,25060.5363604698
33.9681757063291,24283.1890120816
33.3457185137072,30383.3703863032
33.3654645049324,33974.5473572427
34.0718992346799,31193.4320106292
33.3704032978963,37642.7448531955
34.2051637677088,34346.4538361062
33.3628068625207,41381.5871121578
34.3283136643565,37552.6585654309
33.3451724564557,45183.6820926052
34.4425177469472,40807.9600502231
33.3201784450288,49040.7196134503
34.5490417063299,44107.7548468488
35.3502568548542,40908.4623399853
33.2906320319319,52943.6103964607
34.6492302314643,47446.9658941039
34.744487758434,50820.0966090461
35.3707235899681,48291.1790867219
35.715039053437,46905.0085372005
33.2294059854513,60847.7594032737
34.8362566881174,54221.3008231068
35.5155988675697,51459.9463248034
33.203451274802,64828.6241810241
33.1842715039216,68815.0010470196
35.0151549721051,61083.2703714314
35.7954256574884,57863.3276666711
33.7167779649187,29841.2978652739
33.8581651839609,32952.1935149738
33.9891211055549,36117.6396822954
34.1107440837377,39333.9116703466
34.2242347853087,42596.7616354527
33.2318117979006,50320.6781207715
34.3308805591634,45901.4505962301
34.4320369457242,49242.7960713854
34.529107206932,52615.2328865054
34.623521304472,56012.8821097665
34.7167132626177,59429.6327801776
35.389470787866,56665.9142441231
33.1293557745662,69980.6788022665
34.8100991607583,62859.2274033587
34.9050555960882,66295.3515050573
34.0133784208589,33082.636345516
33.5394053189901,38621.3073704248
34.1424415259007,36245.1434421539
33.5372488184335,42330.9863609654
34.2625794522116,39457.841637612
34.3750115632455,42716.4667855539
34.7369118880573,41278.372252193
34.4810362128099,46016.2797254934
34.5820124507598,49352.1125243168
33.4664323432001,57682.7802931026
34.679339523594,52718.4290288513
34.7744351616681,56109.3965320174
33.4317358466935,65538.1852145685
34.8687141376968,59518.9628957693
34.9635660655593,62940.9433353531
33.4256521409212,73409.2083762541
35.0603346617727,66369.1075184277
35.767446003976,63403.8271334642
33.4391314333309,77326.9906142944
35.1602982552363,69797.2671910702
35.9089536301887,66624.8393055373
28.9185101030733,4687.55435920924
29.0937251276377,7285.86558595301
29.2660881088566,9932.80954330469
29.4364967921506,12626.6632071436
29.6058703008681,15365.4352803258
29.7751368197838,18146.8765966654
22.8273730341553,52071.7952026594
29.9452202571196,20968.4977930888
30.1170278267718,23827.5881479412
22.2567816667239,66216.0730864858
30.2914374175344,26721.2403430956
22.0660842298028,74015.7034351152
30.651358236216,32599.7834070472
30.8383783657793,35578.1319605872
27.1094435992991,24084.5308259042
31.0968822051916,9607.98222702323
30.0895964513571,19967.6952951833
30.9396875707162,16863.6433457124
31.5038035497056,14824.9868729883
30.0838282851406,23468.7000801345
31.700981994226,17501.9260985812
31.1699179818651,22910.4093080802
24.3379447243066,56074.3108997251
30.0723648239822,30662.1855212365
31.2823547134937,26007.3695380947
32.0863112624831,22983.4052380069
31.9617463685967,26975.9888656107
30.0788479850446,38064.6924118805
32.1234814462014,29933.4843119212
32.4645356871291,28619.7354734601
30.0951681846954,41825.4568749052
31.7459996988349,38790.0948019979
32.8415917545001,34389.4477652199
31.8718246369381,42061.3732980912
29.5704230823237,21422.3075015975
31.9209284478646,12824.7802982946
32.5983547222075,10366.2356682134
28.9654857583021,27214.6582421865
31.9445652728044,16140.2938454074
32.7929929841513,13040.6962856334
32.9335898043474,12527.5560465288
32.9792370202298,15769.8972608286
33.1578033425012,18552.2817848646
27.0590327330887,46200.0517054661
33.3294796372269,21385.9290244304
33.5569761821133,20537.6375610216
33.4951157417939,24268.553725278
33.1363191004714,29179.6326150069
33.6556125054127,27197.5153213326
33.9420464116084,26109.5841901344
33.8119103632055,30169.8307955747
34.1274948070545,28958.7090758456
31.8757164682785,41479.6063223364
33.9649764552822,33182.1966355882
34.3092156493278,31846.4145577728
34.1157913802894,36231.0166872408
34.2653358820078,39312.4354284564
34.4145774099265,42422.3774150916
31.831554194143,20534.5750460901
32.0903160182132,19574.0353459563
31.9570958465181,23558.733938461
32.2674649189095,22397.2073661607
31.2266297262567,29868.448852559
26.4525381520964,53240.4295419614
25.9103689435634,59993.5074872971
32.7677962011038,31143.8664179533
32.927232895083,34142.1420838014
24.3398921749454,89319.7965673076
33.3968570186564,43336.207540228
32.8472317144986,49369.0901744237
33.5536653625324,46454.0501870639
23.6739174833393,110714.114506826
31.8565928099825,24232.3885186276
30.9861694113769,31082.2588680002
32.0277417750812,27117.3654036672
32.5195547096825,36020.5066646667
32.8387851986387,42129.1239398035
32.998632634703,45223.9857278791
24.5349031782229,93575.5583444035
24.0019277726703,114493.755065445
26.1085830101254,68129.2169954265
25.734026944169,74865.1806599125
25.4272577446819,81760.6367527914
33.2363353576112,51948.4036524739
24.8583397287369,104933.076481891
33.4056920324401,55087.7500069345
24.5828948509698,117011.123757336
33.7408507878136,15836.9062840054
33.7804852485734,19187.8250525686
33.8025328462871,22629.5504186141
34.8032213221762,18832.1486449755
29.5018337511112,43029.8095938225
33.8089399138684,26158.3061932745
33.8019245666557,29769.2375038294
35.393279686773,23662.9866261044
33.7576466930314,37212.9689462346
26.9011742516716,71330.1969166658
35.085543441296,35657.2335719416
33.6913862681822,44901.9961704722
25.8804925976494,87239.7520687998
33.6572194173777,48816.6639673007
25.4305634884731,96388.2557073806
33.6262090970344,52765.3895688416
33.6011351518581,56738.3201365081
33.0553882947709,22432.1555735018
33.5275583033186,20634.6274174825
33.0795959197438,25898.6461965379
33.6721286486144,23633.6706310076
33.0893810873902,29447.5526015917
33.0869761788818,33073.6263086653
33.9303607957602,29809.8677798321
33.0748324407171,36770.6069571389
27.5556111487898,63801.2123212509
33.0555760227621,40531.2928028298
26.9804643081212,70885.4698474368
33.031957623789,44347.6446971903
33.0067961243106,48210.9266253718
34.9284950062628,40500.7019911388
34.4520142090935,46116.7589606821
35.0760263794505,43612.9335059948
32.9631036774594,56040.886504834
32.950015414299,59988.2317787397
32.9461562223511,63944.2559565522
30.4664860210415,36254.3822465597
32.8324303955992,27131.1418715807
32.8474257264415,34292.162943252
32.8399155304383,37978.564533663
28.0235378641029,61831.6709961353
32.8257951716056,41726.2635824169
32.8077661580517,45527.2613508009
26.9421692859513,75639.5112974585
32.7885895196179,49372.8968223559
32.7710278037616,53254.0137823854
26.0995287590071,90139.8663659149
32.7577869279058,57161.1469877231
32.7514596331685,61084.7214760806
32.7544731121234,65015.2544372067
25.0451732702161,118753.637289021
32.7690429396154,68943.549608603
32.9112528237089,30552.0269609208
29.9452142522045,45893.1284415235
32.9166573807673,34147.9876267841
29.3456610760689,52206.8584414031
32.9129669917639,37811.9750934079
32.9027241897602,41536.9626835472
32.8885825017924,45315.1352008809
32.8732525020962,49138.0231109777
32.8594459544622,52996.6602816388
34.0616148238609,48082.3441648884
32.8498188912127,56881.7642777541
32.8469168981429,60783.927244466
32.8531241660406,64693.8109830015
25.9789168334229,109277.124259315
32.8706185423968,68602.3359410849
34.4716248950156,61619.1342383882
32.9013342553281,72500.8551201871
34.5823302425636,65026.3006557632
31.6016125580421,9532.2517822992
32.0855150213067,7828.08185912914
31.6147146907737,12803.479554721
32.2185498752385,10654.0289363067
33.2199168509238,17133.5394421289
31.5700213453482,34014.1894104519
32.8976951931703,28811.0534318264
33.9617346749803,28291.7493404936
34.0572185572858,13599.2740189505
33.4747292210382,19174.1198833206
33.471608448523,22664.0721147341
33.4584095484941,26233.9701370743
34.4294680848295,22572.4662143225
35.2583327746002,22957.4113948797
33.3588749298231,41181.9556194621
35.7971294860387,31536.4373472766
35.1041058590709,45303.1225073804
35.8737933672656,42165.7792411934
34.0106974538221,20486.8124547534
34.2095360973287,23238.0578589808
33.7594666476054,28480.3861904324
34.1733680973414,26903.6297679726
34.4022222831952,26034.4313449848
33.86511378492,31657.3550369105
34.3316048845133,29861.9354360078
34.5894557051305,28873.6452575297
33.9668572815316,34880.4362203701
34.7719708900373,31753.1194085257
35.1259030299303,37621.1620467078
34.3629313189177,48135.6246804645
35.6407284080598,46645.9549542301
28.8495342839643,47104.7653637961
25.4639246276199,116150.010898518
32.9574673322991,24137.2119165818
35.2517493178866,15481.8692974301
35.9011839647742,13020.0356563923
35.2918662783567,18833.7396360672
36.1104429236668,15725.1459342582
31.6954567041538,36211.7077847443
36.3079045805879,18488.6943565096
36.4709673172999,17866.0977903121
35.3172716692351,25812.597760769
36.494115867048,21309.3272862844
29.6178053561396,56435.5328501104
27.770967874375,78885.4856952009
35.1667365427784,44619.7928016133
36.6561289986481,38662.9641825714
37.6250042019917,34842.222181591
35.1215775143067,48554.5526309457
37.4165859532469,39304.4785878096
36.8877640422772,48817.6466827126
37.6716376583566,45632.6341385017
35.2872880847168,18623.3850205896
35.2340049519269,22374.7934975504
30.366638395738,48879.9417430776
35.8468426094413,27162.1527042196
34.6366299986218,35479.3899330076
35.6051166334139,31702.3396388472
36.0141869006333,30112.3544465077
36.1732476518944,33110.2257467948
36.3249095146193,36152.5910413664
36.4701110489304,39235.9016110305
36.8768845908867,48691.0666030673
37.0062647169513,51896.3482482878
34.3273979390687,29072.2736893071
27.5233795862906,92027.3960089448
34.0994277661148,71046.5824242776
34.9246027131517,12215.9696614151
35.3933325506798,10501.0008109273
35.5938592260541,9766.71739326735
34.9479574171178,15536.7587541204
34.8701774045074,33413.9949385912
37.0720545598737,28469.7999333802
34.7967696450523,41046.3383824653
36.2700962689795,35167.9925186425
34.7622667543626,44934.1347037841
34.8422317657861,15045.5533734966
36.7236685996182,15267.0646492139
37.3679597982105,12810.6297339227
36.7629479315453,18623.8692280337
37.3336644131308,16447.1860146856
37.5757678674085,15521.1227391165
36.7820805509291,22075.5572952675
37.4772263359064,19416.8505784493
36.7675054419066,29248.4302650545
38.1249078188877,24006.7728082365
36.7383016581708,32959.2210238919
38.5360018070661,25975.452093254
37.9227548139936,31940.9690907989
38.7094407519003,36071.1996905347
36.5378874782311,48461.1674607075
38.1554783935778,41911.2714598561
36.4814914232562,52456.328665595
36.4284675555237,56479.4205231051
38.2835610964734,48759.4137770481
39.4998666507085,43831.5792465166
36.790792399873,21110.0836142971
36.2189314948925,26874.1119631265
37.1566374855105,30420.6578163206
36.074921539103,45667.2990499863
37.430876313103,40235.6048115153
36.0263607762467,49601.5414246929
37.5081454330206,43598.5838352087
38.2586005912826,44265.279299161
38.3792887218316,47461.7743853739
