Tout,Mlost
32.1550816539377,59746.3712737327
32.5192618593125,58948.8259348885
32.9651250399301,57676.6281497375
32.7544374068953,63874.7661283886
32.7459959381787,62534.2701464667
32.7649309929575,62177.5249545984
33.0934847476261,60474.3494472569
33.5744158918113,59262.8435300008
33.1338058247559,65561.5272822097
33.1521883314837,63724.2546662319
33.4416935251233,62280.8034729962
33.6423421677364,62021.0276540369
33.7684855889886,62769.5183061894
33.4724352574739,66772.2359405968
33.5704405693401,67227.9357124386
33.7512495347268,66736.4848212656
33.9499014454689,65078.2788114457
34.2525230925627,69941.6274061711
32.1126868570528,62836.6018517243
32.0556121600445,62383.4541559853
32.3928874353945,61506.2289552743
32.7668136977478,60205.2900143281
32.577007461395,66404.7253484257
32.6942878271482,65004.781644625
32.8338152504481,63910.6136793985
33.1281175500606,62471.0701612109
33.4457461804093,61629.6420543661
33.1945594391828,68287.291630584
33.0532469100972,66292.9379434509
33.3627163591796,64661.4294063221
33.6379691561292,64091.0232800695
33.8614969960668,63259.6562295704
33.3463497414764,69883.9665285718
33.4669648124528,69196.4458473035
33.6469933741998,67984.0371055699
33.7839762630505,67139.4521938594
34.1738654060028,71678.6071271043
32.0561694453591,64933.736456492
31.9474864787398,64474.0780137162
32.2226250224805,63207.0479963105
32.5224188860865,61882.0153669092
32.3570385571733,68494.7635135484
32.5642814346771,67316.6172051616
32.860590544515,65745.5705263825
33.1380876511681,64782.4090038983
33.3213653174446,63979.5183660245
33.2675840160899,69921.1090096903
32.9873373356866,68895.2446075398
33.2651443086007,67371.1533159068
33.555516320838,66617.9493943934
33.8179266705725,65216.6214719215
33.3231373874999,72142.7678339795
33.4148284763317,71682.832341854
33.6246264868812,70030.0877010393
33.7494034780372,69400.4436647945
34.1853274169641,74106.9324470801
32.0846470285972,67697.5565491118
31.9891061625547,66718.4243853627
32.2469152526034,65056.8920836374
32.5115185684303,63549.8916523728
32.3190456269446,70924.8044055449
32.5326688016044,69736.6133846268
32.9345180407378,68697.6656790213
33.1938360748087,66842.4802337066
33.294440976027,65679.1277463567
33.3544735522186,72354.3901693536
33.0380851546525,70918.3872717008
33.2889368320227,69129.8616200784
33.5698732841046,69361.0917648238
33.8368186033818,67367.7991485165
33.4121160147974,74910.7123367928
33.4906266981484,74164.8447517565
33.75463003571,72619.9838233873
33.8951680923532,72182.2312087919
34.2943575010432,76836.1730783572
32.1980142760964,70379.5199506318
32.1685596165221,68694.549324596
32.4466585614811,67275.27444755
32.7043730327212,65858.0779575013
32.4519039965141,73317.7829970363
32.6280402387912,72155.2682707881
33.0813443325165,71117.1162385676
33.3196155076125,68776.6266171748
33.3829028827945,68004.3344080617
33.4700563929748,74824.3915867691
33.1925217437006,73232.9664697761
33.4252914287352,71061.7669532357
33.6881517797853,71279.816707506
33.9485080597599,69172.4578343047
33.542468677305,77561.433502199
33.620691234897,76135.1514017317
33.9445078571604,74587.377587276
34.1036667559592,74278.8613036722
34.3924921444054,79281.8716431126
32.3244296387045,72415.9569333503
32.379641482515,70813.8200663013
32.6923009330566,69354.626157286
32.9565907555121,67867.8174141168
32.6408819486165,75736.1470442397
32.7703363028444,74472.8209495826
33.239376038608,73121.2091508433
33.4586937002053,71300.995643891
33.520171493633,70420.1173333862
33.5827312951769,77122.4029659308
33.3738595712658,75860.3944147313
33.5879585938019,73878.729509986
33.8300261615001,73496.8992452378
34.0873013436909,71539.0801091991
33.6521590303593,79965.2759263432
33.7297586055582,78823.9613202599
34.1102578127957,76887.6272361876
34.2798850184386,76380.4203386649
34.4186186951169,81577.9378656697
32.3964121578886,74530.235756608
32.5334177411897,72978.3015132675
32.881552220349,71252.1771575258
33.1596248701837,69647.142212447
32.8021556508788,78072.0669417388
32.8895817788827,76565.3454191701
33.3543523966491,75053.724017095
33.5606487652067,73773.8391521677
33.6469863944881,72365.3517030543
33.6741613041674,79429.1391876563
33.5322849635249,78370.8023840095
33.7187067447525,76744.4988361778
33.9385207373672,75887.5198804921
34.202499291029,74015.5141126765
33.7213238072623,82435.4934177898
33.7934894210325,81391.7011813544
34.2285849166484,79578.2622202195
34.3996529413747,78773.3573539264
34.3896863500082,84135.1473079597
32.391387008144,76884.7379159454
32.6036941701504,75007.8394426222
32.9864282772156,73299.0040437677
33.2859626051217,71662.1043790087
32.925999278359,80298.7841924324
32.9788529882399,78643.8938071845
33.4288811525591,77122.3062843755
33.6289640604845,76059.0411017763
33.7587732497868,74158.8931742604
33.7710595623526,81767.7803410346
33.6776053187427,80538.6606972779
33.8215003911955,78934.497388186
34.0157780474862,77867.9408738851
34.2960479855139,76213.1422589408
33.7694107011378,84544.8826866661
33.835059115652,83161.2734995705
34.3281683336234,82016.557469808
34.4949857434448,80956.6033509786
34.3732647682628,86410.453884981
11.3584949718984,87821.0473701876
12.2356898363886,87847.3536867338
12.4595901006381,86122.6383609093
12.7809589168271,85700.2223643742
12.7680198350916,94291.1114461976
12.819272519967,93629.0319342316
12.7217247939752,92651.0554196349
12.3621890074594,92143.0924074547
12.1402217163251,91427.012825538
12.0645869073812,99517.2065527546
12.25094310866,99071.4772587979
12.6344523530835,98666.5502067596
13.0516313751388,98019.7744107159
13.4453039095901,96564.116000535
12.7923358548617,105891.71531931
13.0143832470609,105143.417077969
13.2345917058219,104190.164771631
13.3691444236947,104040.311067272
13.7306796888722,111563.268548272
11.0403513270323,83326.9774139645
11.3604406472805,82164.1806235727
11.3435053125868,81627.3730465506
11.4225779607032,80522.6312903392
11.5647240872706,89124.122368336
11.4113924037388,87471.7126493807
11.4303067976638,87814.8416573092
11.7881271633037,86676.0311718154
12.5897406170433,85985.0262930622
12.039881011672,94095.1275753055
12.3870943206994,93170.0298774965
12.3547831343055,91484.963522685
12.2014251059764,90971.264142342
12.0654833406446,90588.9032529863
12.1765016480441,99671.4186680466
12.0331962267334,97931.1879798927
12.2072587120132,97356.44770096
12.5384986270615,98319.3224964142
12.9099327449921,105583.526691192
9.37728633600204,75911.3716850388
10.0193615946868,75627.022531333
10.1120525401511,74877.394413202
10.2388512979261,74770.2226217668
10.2735865294942,81848.211118686
9.96133730501464,81400.9249306144
8.14309727536494,71147.4201210994
8.96718917916593,69347.9860275563
9.02416498264591,68859.0783884148
9.15292209740443,68498.6925125515
9.16960275722676,75115.4926675441
9.00368467935328,74426.8667114922
9.00154158569717,74065.816683523
9.57183550847918,73257.308653894
10.7065456725788,73697.2651259774
9.60370407884363,79354.7855014364
10.7465496055452,80042.0311066292
10.9227471230614,78599.7579443095
10.8906436172348,77149.4087152908
10.9793531065484,76781.0532763693
10.9682793047624,85169.3122697762
10.9171264522825,82972.3288430069
11.1462778607936,82319.3266061186
11.406255936112,83451.6624550244
11.4701932275779,89335.7219883458
7.62665136434549,63391.3542885635
8.40188091612242,62819.7320686239
8.30712172076574,62285.1054272618
8.40021301868467,61696.3519103031
8.36480435876223,67878.512644118
8.43202927557689,67648.3661172079
8.47072534471101,67107.851956615
8.97540859688053,66562.1595184842
10.0096980771013,66491.5543730345
8.7977604349212,71900.4335061671
10.0101642890638,71978.8477008828
10.1980398865188,72189.3512384196
10.2500896717795,72298.5770611989
10.5201600752994,70704.5741775039
10.3871504699774,77818.132750769
10.2984387860665,77739.7683101544
10.5350145507377,76105.3695606082
10.7120861798109,75988.0005897006
10.7926144219315,81412.360723912
7.65837064011163,56763.7072119383
8.27490839444511,56437.145815593
8.01475871819031,55969.3752611554
8.08752315092744,55790.5317238108
7.92028130213941,60447.9702833734
8.17200487703485,59951.612079742
8.21978737005395,60234.262490011
8.63171171951302,60900.6150635998
9.55886271022297,59351.9879167325
8.32537943357738,64510.5422386226
9.51099744215526,63913.6959882843
9.65560682264947,63106.8514938213
9.75529945515876,62737.7727050751
10.1740920509963,62745.9478711315
9.97840158919354,68093.3574734427
9.86808347487806,67497.6397192486
10.128510458157,67947.9681319
10.2361559292282,68468.0210773596
10.3055799031887,72828.1701655971
9.88468158296996,59452.0074283958
9.93468909597709,59505.9520068684
8.4491626659987,44685.2699804857
8.74924877615757,42399.2597788614
8.2960935748178,41021.8550000259
8.44440859862414,40154.586839514
7.86960968296262,45721.1778348172
8.29564706868496,45958.3476064343
8.25232910687259,45229.0607027691
8.4798204050764,43539.3576385371
9.29206873503381,44711.200853674
8.10606065188585,48322.0263101458
9.15204325626775,48369.0601940309
9.12604247632839,46405.8416261943
9.23180683083626,46777.180796394
9.84760333963669,47525.2835449927
9.37137765935296,51256.2838445788
9.33436162102578,50631.2115566155
9.6896609475715,51415.8722808526
9.6881017770462,50673.2401846235
9.6426056647868,53842.5262902706
8.87176932882301,31309.9381135531
9.06487372173336,31025.8256978868
8.5874323855399,35390.935412039
8.81988130470023,35528.1983118924
8.0225740106269,37343.5776642908
8.49175558916551,37156.3300120367
8.37581678040408,37283.4216050468
8.53089844090084,38266.5282392025
9.34147127101414,43164.8010549382
8.15754619752408,40286.747434149
9.11372028294375,45892.6254315878
8.97288667729703,40760.5165970543
9.04649298838166,39727.6166077484
9.72214638632516,38636.0474237659
8.9726226297596,42351.4350760652
9.01889394412143,42240.3142588335
9.43633228546815,42629.4314934507
9.3858183171663,41898.5125553712
9.30014277433969,44386.2524168171
9.17608998495916,28978.9589360361
9.2954018725743,32914.2787374988
8.82596507838667,26984.925549976
9.15904828755316,26852.9770484123
8.14524971493375,29251.1414625137
8.6598746968134,28170.1678861119
8.47111087700023,28695.2348376123
8.57196778179696,27920.253487094
9.41135949683417,25018.6451494963
8.19319274646807,30871.7080941114
9.04447673640152,27387.2175249384
8.77008308157627,29358.3863031054
8.79177068435456,32260.9022479293
9.50833432214267,30049.6546688861
8.40874409302774,32739.920973065
8.55767054147424,34270.0004305122
9.04467761280728,32198.7054260043
8.94728246083304,32584.1827104622
8.88012982241867,35480.7716710615
23.3036394601598,30981.9039271639
23.4302487909866,32276.595845782
23.5971484667828,32393.2792314394
23.4038488768007,34692.2620482529
23.6581277890299,35198.688925894
23.5843441993017,35694.1583036592
23.714040858546,36780.846986363
23.9878420306342,36909.2788203786
23.7015643781278,39715.7575921672
23.92286309095,39424.5662997289
23.9631012716528,39111.0414468004
23.5260022890889,41444.9676615847
23.2421107863537,96893.7357780218
22.8771307084965,103231.712949105
22.0657262427658,98995.2829562857
22.3085771642853,106187.669194732
20.262980276622,89449.1270243617
22.0680879730051,111766.978288746
22.0991053290783,116157.143632101
21.7559656559727,134466.086154261
20.7009758621265,79648.1535815988
20.67139658056,78644.5165249714
20.2876458374413,79079.7029652466
20.6122054078481,78885.31511493
20.5111712652321,76498.0547480153
20.0566089397052,79503.1719109922
20.8224646913199,140942.632332056
20.9248091832977,135219.961728806
29.3550726579351,25681.1032958083
30.5199346405448,21062.9234657629
30.5297706992657,23620.8081716227
30.5927938274581,23840.1709598599
30.3625347134964,25212.7285368525
30.6795796045132,26217.2756655917
30.6788334473453,25720.5658316738
30.3005271790182,26787.0434268527
29.9129203087703,26470.7977246312
29.7603571870596,29289.4765721521
30.1207076773673,27861.6561561031
30.5079628473708,26839.3140292386
30.8140684338235,27605.8452832958
31.0292521488821,27105.0723675561
30.4487301245236,28478.609602817
30.8496861453551,29560.1718520607
31.082412211312,29086.7733930661
31.0825304186749,28186.2652949274
30.5037689653976,28760.5352561522
29.470885244635,22800.6807028763
29.9810212515944,24173.1742393365
29.9293495614541,23642.4806517049
29.9195661818065,21973.4034118544
29.8612249279991,25653.3477621099
29.9081240456765,23828.8596728577
29.8144191484046,26014.1575004029
29.9349768876509,28694.832569683
30.3673454578565,29516.9999759588
30.0154494459787,31267.8747546245
30.4391745959793,31718.163170878
30.4582761562875,33161.9923470143
30.2329233759765,32328.9643800484
29.9133651963464,31697.2563788012
30.1922565206228,34322.383287413
30.2617036942002,34164.0133196554
30.4281912331132,32587.5863442468
30.598937782339,28422.3644416666
30.3655723464909,30891.3163866633
28.9114283244569,25632.128025684
29.5794129278656,26355.4770214063
29.6749543939583,26097.9832901004
29.7254520618228,25627.6148552561
29.5230342731867,28299.7355793774
29.2992862859496,28249.7590790932
29.0316382537001,33351.9850466636
29.226147297487,29020.1866278857
29.857104785619,28986.9712443922
29.3073507134523,30935.1000622665
30.121771318585,29638.8419538851
30.2692859242649,27651.7195560308
30.076133614433,31817.3196810645
29.7859065631454,34871.0756638731
30.1416614338358,29895.0477354243
30.2906432816223,35836.5073138668
30.4659434858041,39384.3493331342
30.6117714188592,33951.0946607329
30.2725864405536,38943.0397200371
28.5758609599923,28949.4976192163
29.3389390555889,28606.1868389164
29.42289151253,28360.4546912723
29.4507153328143,27843.5568574688
29.2334885224369,30888.8910789297
29.0702755193292,30844.5780710738
28.7859108517086,38478.7408993682
28.9408034815835,36534.2267410383
29.5107684544043,33676.5352741404
28.8527436522363,42405.3787326658
29.8375509717604,35096.5828583467
30.0818430219781,29420.1933320485
29.9950213455695,34689.8951478962
29.8558486295215,32396.0898646328
29.979207607447,33120.3483442302
30.1117217527512,38191.9256539018
30.2580810769957,38487.1238986331
30.3034032566011,35645.1064987072
29.8802832387393,39628.4736102319
28.4552605522769,33723.4951985007
29.1687862339398,30724.981396472
29.1423666429587,30048.2724633572
29.1124086864912,29371.0970799924
28.9062958113264,32396.0658416569
28.9228072614451,31549.0166263396
28.7000679527274,33089.6307430578
28.7937435531372,34156.1559834877
29.2377474215507,34428.0639663857
28.5541909506861,38427.4740957528
29.5395882577106,37423.2858750419
29.794910617044,32712.9707710966
29.7817665408049,38003.4095944494
29.7863421561945,31927.2765566614
29.7803055952249,39577.1743682146
29.8283022093102,40058.113931598
29.9442939923205,33058.4010194665
28.4398080744427,33223.9914855909
29.0506379338966,32307.6560248053
28.9123322704613,31640.3477017847
28.8472834185575,31040.5423184163
28.6174440907146,35915.7362461319
28.7854693402931,35141.7107502706
28.6247438469551,33911.8380916675
28.6575482520805,35087.1443933813
28.990670619884,39076.8117500019
28.3340287656287,36052.7325950293
29.25859600057,41503.1744326179
29.4740578589479,34807.3739694195
29.4957975481792,41145.1049087244
29.6102960075165,33595.2165033797
29.5884551556586,39451.7599545754
29.5545352689851,43742.5111325357
